timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1749047966716,,,,0.7415613846221908
1749047966749,,,,0.48854279189261507
1749047966785,-0.9726824164390564,-9.461220741271973,-0.7034898400306702,
1749047966786,,,,0.4544792983289317
1749047966820,,,,0.2635325169514179
1749047966854,,-9.649057388305664,,
1749047966855,-1.0450652837753296,,-0.48873403668403625,
1749047966856,,,,0.22502935370393337
1749047966890,,,,0.22530271246996258
1749047966923,,-9.768099784851074,,
1749047966924,-1.1216355562210083,,0.01734796352684498,
1749047966925,,,,0.395341230562182
1749047966960,,,,0.4372597443425612
1749047966994,,-10.001998901367188,,
1749047966995,-1.470389485359192,,-0.029910283163189888,0.8906135223719894
1749047967028,,,,0.8305810818281097
1749047967062,,-9.738189697265625,,
1749047967063,-1.3513466119766235,,0.1417747437953949,
1749047967064,,,,0.4754676123338139
1749047967098,,,,0.5043194872856317
1749047967133,,-9.729815483093262,0.3517449200153351,
1749047967134,-1.28255295753479,,,0.7633255273164415
1749047967168,,,,0.8044348755361629
1749047967201,,-9.685547828674316,,
1749047967202,-1.195214867591858,,0.6418746709823608,
1749047967203,,,,0.8223115088194536
1749047967237,,,,0.6815440374547207
1749047967271,,-9.672985076904297,,
1749047967272,-0.7776673436164856,,0.6514459848403931,
1749047967273,,,,0.48990040684173286
1749047967307,,,,0.44572230773353183
1749047967342,,-9.651450157165527,,
1749047967343,-0.3810569941997528,,0.6149554252624512,
1749047967344,,,,0.44941352270592105
1749047967376,,,,0.40294890586741405
1749047967410,,-9.835697174072266,,
1749047967411,0.1543370634317398,,0.4815555512905121,
1749047967412,,,,0.7293544981493171
1749047967446,,,,1.178885382991527
1749047967480,0.7573283910751343,-10.15872859954834,0.031106693670153618,
1749047967481,,,,1.1534597391709456
1749047967515,,,,0.7694188921855696
1749047967550,0.5635097622871399,-9.787242889404297,0.3930211067199707,
1749047967551,,,,0.7645828004535478
1749047967585,,,,0.6077828270109462
1749047967621,0.19740787148475647,-9.598209381103516,0.48873403668403625,0.3675335815552938
1749047967655,,,,0.9658612280222091
1749047967689,,-9.954142570495605,,
1749047967690,0.6203392744064331,,-0.10468599200248718,0.9021673979731293
1749047967725,,,,0.524123297697906
1749047967759,,-9.920642852783203,,0.6204482508942506
1749047967760,0.38225340843200684,,0.4085744619369507,
1749047967794,,,,0.5776818355376276
1749047967829,0.275174617767334,-9.549755096435547,0.6855437159538269,0.9556030204046586
1749047967863,,,,1.8597935437913409
1749047967898,0.9290133714675903,-9.80219841003418,0.9625129103660583,
1749047967899,,,,1.3949168978313613
1749047967933,,,,1.0131361175811953
1749047967967,,-9.605986595153809,0.268594354391098,
1749047967968,-1.2795618772506714,,,
1749047967969,,,,1.4414957323702524
1749047968002,,,,1.5127545733630943
1749047968037,,,,1.1044172266608978
1749047968038,-1.0959128141403198,-9.550951957702637,0.8081758618354797,
1749047968072,,,,1.030275867332739
1749047968106,0.19142581522464752,-9.790233612060547,-0.2913261651992798,
1749047968108,,,,1.0053872194706024
1749047968141,,,,0.7904316194481
1749047968176,,-9.747760772705078,-0.09391828626394272,
1749047968177,-0.4331009089946747,,,0.4690706745632413
1749047968211,,,,0.49450356645522636
1749047968245,,-9.681360244750977,,
1749047968246,-0.7256234884262085,,-1.3806586265563965,
1749047968247,,,,0.794454488731532
1749047968281,,,,0.4638411665193443
1749047968314,,-10.13479995727539,,
1749047968315,-1.3848460912704468,,-1.0737791061401367,
1749047968317,,,,0.879633589832322
1749047968350,,,,1.3615492609661748
1749047968384,,-9.80937671661377,,
1749047968385,-2.3222343921661377,,-1.669592022895813,
1749047968386,,,,1.502563749284353
1749047968420,,,,1.1252179464518026
1749047968455,-1.7539390325546265,-8.825926780700684,-1.750349760055542,
1749047968456,,,,1.2752169480593958
1749047968489,,,,1.4295133057248914
1749047968522,,-8.462815284729004,,
1749047968523,-1.4434702396392822,,-1.2789636850357056,
1749047968524,,,,1.0955785996773504
1749047968560,,,,0.5000899949145262
1749047968595,-1.836491346359253,-10.642677307128906,-2.160120725631714,2.4926023705981217
1749047968629,,,,3.0959252310898955
1749047968663,,-10.61396312713623,,
1749047968664,-1.3148560523986816,,-3.5575289726257324,
1749047968665,,,,2.010259065396738
1749047968698,,,,1.610991693689586
1749047968733,-2.0297117233276367,-8.384450912475586,-3.057429075241089,1.6398469805856026
1749047968767,,,,1.1129572882189955
1749047968802,-0.30149564146995544,-8.956335067749023,-3.0376882553100586,
1749047968803,,,,2.2300246777045736
1749047968837,,,,1.7519002542842739
1749047968871,,-7.664809226989746,-1.6151553392410278,
1749047968872,-1.3794622421264648,,,
1749047968873,,,,2.6359844174192215
1749047968907,,,,2.332918186949189
1749047968943,-1.4380863904953003,-8.601598739624023,-0.96370929479599,0.8481886988918002
1749047968977,,,,1.8774393108936616
1749047969010,,-11.338390350341797,,
1749047969011,-1.4434702396392822,,-1.311864972114563,2.0766253115279993
1749047969045,,,,1.070574206357102
1749047969080,,-10.241280555725098,,
1749047969081,-1.8400806188583374,,-2.107478618621826,
1749047969082,,,,3.0926924930696638
1749047969117,,,,2.1644504901654464
1749047969202,,-9.92961597442627,-0.9337990283966064,
1749047969203,-0.8662018179893494,,,1.061923880616771
1749047969237,,,,1.666382224924239
1749047969272,-1.134796142578125,-9.677172660827637,-0.0891326442360878,
1749047969273,,,,0.90837548373939
1749047969308,,,,1.2207303707896904
1749047969341,,-9.598209381103516,,
1749047969342,-0.9409775137901306,,0.6544370055198669,0.28335417303879945
1749047969376,,,,0.4131603850245835
1749047969410,,-9.638887405395508,,
1749047969411,,,0.4504488706588745,
1749047969412,-0.6023930907249451,,,0.3741464437501038
1749047969445,,,,0.29217547784643655
1749047969480,,-9.904491424560547,,
1749047969481,-0.4331009089946747,,0.38285163044929504,0.4844161754457792
1749047969514,,,,0.24651359137086581
1749047969551,,-9.658628463745117,,0.2512782469333867
1749047969552,-0.802193820476532,,0.3595215976238251,
1749047969584,,,,0.2382999631693992
1749047969618,,-9.717252731323242,0.6137589812278748,
1749047969619,-0.5515456199645996,,,0.3443193705398339
1749047969654,,,,0.31571640352994923
1749047969689,-0.8889335989952087,-9.818947792053223,0.5916253924369812,0.23521663232718987
1749047969724,,,,0.16693617344196726
1749047969758,,-9.680164337158203,0.6418746709823608,
1749047969759,-0.7154539823532104,,,0.21172258190614646
1749047969793,,,,0.31892889369511374
1749047969828,,-9.750154495239258,0.5964110493659973,
1749047969829,-0.4468596279621124,,,0.3014985115471596
1749047969862,,,,0.1516171637009418
1749047969897,-0.5102694034576416,-9.736993789672852,0.5000999569892883,
1749047969898,,,,0.2000153546846654
1749047969931,,,,0.23500371687820867
1749047969966,,-9.65384292602539,0.5497509837150574,
1749047969967,-0.4612165689468384,,,0.2532967955791718
1749047970001,,,,0.26187265909464247
1749047970037,-0.5018945336341858,-9.771689414978027,0.7363911867141724,0.19433069461670394
1749047970071,,,,0.31854183140674136
1749047970106,-0.6897311210632324,-9.674779891967773,0.7896314859390259,0.16767351685529655
1749047970140,,,,0.11572027807568588
1749047970175,-0.6185446381568909,-9.665806770324707,0.666999340057373,0.1141638818007305
1749047970210,,,,0.2921272654333323
1749047970244,,-9.747162818908691,0.5994020700454712,
1749047970245,-0.32602208852767944,,,0.3763553049362599
1749047970279,,,,0.33348686685825535
1749047970314,,-9.704092025756836,0.8303094506263733,
1749047970315,-0.40259242057800293,,,0.1798459473980275
1749047970349,,,,0.2171961569947518
1749047970385,,-9.730413436889648,0.9619147181510925,
1749047970387,-0.6287141442298889,,,0.24279490565473397
1749047970419,,,,0.21115710165527546
1749047970455,-0.5497509837150574,-9.747162818908691,0.9266205430030823,0.12385196922527586
1749047970487,,,,0.1014876318960323
1749047970521,,-9.79083251953125,,
1749047970522,-0.6783652305603027,,0.7818548083305359,0.19680119599448015
1749047970557,,,,0.33921200580824495
1749047970592,,-9.733404159545898,,
1749047970593,-0.4127618968486786,,0.9960124492645264,0.3589106752872632
1749047970627,,,,0.15575654669997027
1749047970663,,,,0.36096115034820503
1749047970664,-0.5934200286865234,-9.581459999084473,1.1168500185012817,
1749047970697,,,,0.12164457466656597
1749047970731,,-9.744172096252441,1.0923235416412354,
1749047970732,-0.5473581552505493,,,
1749047970733,,,,0.22470206131261264
1749047970766,,,,0.2176996285616291
1749047970802,,-9.67777156829834,,
1749047970803,-0.6592226624488831,,0.8464609980583191,0.18497302006830785
1749047970835,,,,0.23032470824754084
1749047970870,,,,0.3218629807015117
1749047970871,-0.44745782017707825,-9.714262008666992,0.7310073375701904,
1749047970905,,,,0.5967437659786188
1749047970939,,-9.885947227478027,,
1749047970940,-0.5712863802909851,,0.5641079545021057,
1749047970942,,,,0.20085340123768824
1749047970975,,,,0.522174450056647
1749047971009,,-9.572486877441406,,
1749047971010,-0.875174880027771,,1.1335997581481934,0.6363152471636117
1749047971045,,,,0.645769005822513
1749047971080,,-9.692726135253906,1.043868899345398,
1749047971081,-0.6215356588363647,,,0.3727992569137297
1749047971114,,,,0.25331210532676507
1749047971149,-0.8967102766036987,-9.646066665649414,0.37447673082351685,
1749047971152,,,,0.47666254713150125
1749047971184,,,,0.6434286685910015
1749047971219,-0.5216353535652161,-9.846465110778809,-0.005982056725770235,
1749047971220,,,,0.7411491358226151
1749047971253,,,,0.4228364972609042
1749047971288,,-9.836894035339355,,
1749047971289,-0.6849454641342163,,0.4408775866031647,0.07745814028376947
1749047971323,,,,0.39010577980322536
1749047971357,,-9.66102123260498,0.882951557636261,
1749047971358,-0.8727820515632629,,,0.4962374261372929
1749047971393,,,,0.5455883148375357
1749047971428,,,,0.2820774463215816
1749047971429,-0.9026923179626465,-9.573084831237793,0.4223332107067108,
1749047971462,,,,0.6869082505124245
1749047971497,-0.5383850932121277,-9.89850902557373,0.07058826833963394,
1749047971498,,,,0.5166410203946913
1749047971531,,,,0.21663518838976958
1749047971567,-1.0277173519134521,-9.766305923461914,0.4426721930503845,0.3281101268848891
1749047971601,,,,0.3088829037879681
1749047971635,,-9.580862045288086,0.511465847492218,
1749047971636,-1.0223335027694702,,,0.29491596342313564
1749047971670,,,,0.2907927126626284
1749047971707,-0.6245267391204834,-9.691530227661133,0.4175475537776947,0.32854103779334476
1749047971740,,,,0.29755699725672696
1749047971775,-0.8883354067802429,-9.783653259277344,0.23629122972488403,
1749047971776,,,,0.2533007664959542
1749047971809,,,,0.14262064861401474
1749047971845,,-9.719645500183105,0.43130627274513245,
1749047971846,-0.784247636795044,,,0.16078298915333925
1749047971879,,,,0.1481234654314893
1749047971914,-0.768694281578064,-9.68794059753418,0.5156532526016235,0.19170212745888893
1749047971949,,,,0.1294128980736776
1749047971984,,-9.714262008666992,,
1749047971985,-0.8195417523384094,,0.4169493317604065,0.06766865061065339
1749047972018,,,,0.04659849811496674
1749047972053,-0.760917603969574,,,
1749047972054,,-9.726225852966309,0.35892340540885925,
1749047972055,,,,0.11687955529342005
1749047972087,,,,0.12850515502671722
1749047972122,,-9.715457916259766,0.33858439326286316,
1749047972123,-0.7525427341461182,,,0.08384279304527714
1749047972157,,,,0.06398839735306214
1749047972192,,-9.720842361450195,,
1749047972193,-0.8045865893363953,,0.3403790295124054,0.07708924171264862
1749047972227,,,,0.11506247225589615
1749047972262,-0.8356932997703552,-9.657432556152344,0.42771705985069275,0.1748911041959361
1749047972296,,,,0.13657598534743054
1749047972333,-0.7363911867141724,-9.776474952697754,0.2793620526790619,0.140852373470693
1749047972366,,,,0.18421413224946637
1749047972401,-0.8554341197013855,-9.655637741088867,0.45164528489112854,
1749047972402,,,,0.18359046283782227
1749047972435,,,,0.07583393423637969
1749047972470,,-9.698110580444336,,
1749047972471,-0.7627122402191162,,0.35832518339157104,
1749047972473,,,,0.16233683335492027
1749047972505,,,,0.23032445754916162
1749047972539,,-9.752547264099121,,
1749047972540,-0.9110672473907471,,0.36670008301734924,0.17065476620763767
1749047972574,,,,0.01706402394913272
1749047972610,,-9.714262008666992,0.39601215720176697,0.12367242416577999
1749047972611,-0.836291491985321,,,
1749047972644,,,,0.12824626510602627
1749047972682,-0.7471588850021362,-9.702896118164062,0.3762713670730591,0.10546558428357802
1749047972714,,,,0.17787416431394218
1749047972750,-0.802193820476532,-9.747760772705078,0.3397808074951172,0.06665116613586644
1749047972783,,,,0.07233424408501535
1749047972818,,-9.725627899169922,,0.11026873898470704
1749047972819,-0.8380861282348633,,0.2602194547653198,
1749047972853,,,,0.12733156578890992
1749047972888,,-9.712467193603516,,0.10699973825897308
1749047972889,-0.7226324677467346,,0.3080759048461914,
1749047972922,,,,0.08582836504016687
1749047972958,-0.7860422134399414,-9.693324089050293,0.2590230405330658,0.09235026570551949
1749047972992,,,,0.057356740785187474
1749047973026,,,,0.10838676939704749
1749047973027,-0.7334001660346985,-9.743574142456055,0.25722843408584595,
1749047973063,,,,0.09881210555414688
1749047973098,-0.7722834944725037,-9.751350402832031,0.20578274130821228,0.07446172431907917
1749047973132,,,,0.08033386540933321
1749047973166,-0.735194742679596,-9.738189697265625,0.22372891008853912,
1749047973167,,,,0.10608837670973834
1749047973201,,,,0.10242786736202661
1749047973235,,-9.719047546386719,,
1749047973236,-0.7363911867141724,,0.21774685382843018,0.08295531014966465
1749047973270,,,,0.06538975265563673
1749047973306,-0.7848458290100098,-9.741779327392578,0.14117653667926788,0.10247265618194533
1749047973339,,,,0.06779908744721318
1749047973374,,,,0.08015186996371987
1749047973375,-0.7872386574745178,-9.717252731323242,0.21236300468444824,
1749047973409,,,,0.0758766634252467
1749047973444,,-9.701699256896973,0.16091732680797577,
1749047973445,-0.8051848411560059,,,0.10724389764707908
1749047973478,,,,0.0885008818527241
1749047973514,-0.776470959186554,-9.747760772705078,0.11964113265275955,0.06779630231340684
1749047973549,,,,0.10846326367349098
1749047973583,,-9.739386558532715,,
1749047973584,-0.7974081635475159,,0.1256231814622879,0.07296822171459064
1749047973618,,,,0.13695908267461543
1749047973706,,-9.748359680175781,0.06999006122350693,0.08120806671066677
1749047973707,-0.784247636795044,,,
1749047973739,,,,0.06637892090604149
1749047973774,-0.7824530005455017,-9.704092025756836,0.1740778535604477,
1749047973775,,,,0.08981444565073148
1749047973809,,,,0.07466183647959898
1749047973844,,-9.722038269042969,0.10049854964017868,
1749047973845,-0.7663014531135559,,,0.11340261403696407
1749047973878,,,,0.11754015471032431
1749047973913,-0.7076773047447205,-9.734601020812988,0.0526420995593071,
1749047973914,,,,0.17022633954183725
1749047973949,,,,0.09630345823064006
1749047973982,,-9.725028991699219,,
1749047973983,-0.6406782865524292,,0.08733802288770676,0.191729632475262
1749047974018,,,,0.137111929519201
1749047974052,,-9.68494987487793,,
1749047974053,-0.6514459848403931,,0.14416755735874176,
1749047974054,,,,0.13203035783184117
1749047974088,,,,0.0643130391209993
1749047974122,-0.7244270443916321,-9.750154495239258,0.1178465187549591,
1749047974123,,,,0.15498526841575402
1749047974158,,,,0.2081903990529666
1749047974191,,-9.761520385742188,,
1749047974192,-0.6400800347328186,,0.19262222945690155,
1749047974193,,,,0.047004966567906814
1749047974227,,,,0.11237503004922349
1749047974262,-0.7387840151786804,-9.714859962463379,0.18843477964401245,0.07567669006362739
1749047974297,,,,0.10130742944798873
1749047974332,,-9.743574142456055,,
1749047974333,-0.6604190468788147,,0.1902294009923935,0.0820318573974647
1749047974366,,,,0.1749907627392583
1749047974401,,-9.748957633972168,0.13639089465141296,
1749047974402,-0.6203392744064331,,,0.11414590066183831
1749047974435,,,,0.08009134450980963
1749047974469,,-9.729815483093262,,
1749047974470,-0.6448656916618347,,0.19322042167186737,0.09506141821429458
1749047974505,,,,0.09499616208135392
1749047974540,,-9.726225852966309,0.22971096634864807,
1749047974541,-0.6622136831283569,,,0.07274892329106632
1749047974575,,,,0.04152487197230194
1749047974610,-0.7130611538887024,-9.737591743469238,0.24287149310112,0.06649775021442862
1749047974644,,,,0.12827497578469946
