timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752621950414,-1.0247182846069336,4.05817174911499,8.70801067352295,
1752621950434,-0.828393816947937,4.197035789489746,8.70561695098877,0.6250749543067511
1752621950446,-0.21547815203666687,,,
1752621950447,,4.381389141082764,9.007286071777344,
1752621950455,-0.11013327538967133,4.350264549255371,9.138967514038086,
1752621950479,-0.19393034279346466,4.288015365600586,9.313743591308594,
1752621950488,-0.5961562395095825,4.153939723968506,9.797372817993164,0.896625050662667
1752621950495,-0.8092401623725891,4.153939723968506,10.003273963928223,
1752621950513,-0.933738648891449,4.165910720825195,9.897929191589355,
1752621950516,-1.0247182846069336,4.256890773773193,9.610625267028809,
1752621950524,-1.1252747774124146,,,
1752621950525,,4.3861775398254395,9.265859603881836,
1752621950534,-1.1061211824417114,4.371812343597412,8.98813247680664,
1752621950554,-1.1468225717544556,,,
1752621950555,,4.278438568115234,8.803778648376465,
1752621950561,,,,0.903105377195281
1752621950562,-1.3048399686813354,4.055777549743652,8.626607894897461,
1752621950564,-1.4460978507995605,3.861847400665283,8.61463737487793,
1752621950577,-1.7836803197860718,,,
1752621950578,,3.689464807510376,8.70801067352295,
1752621950593,-1.9847931861877441,3.624821424484253,8.712799072265625,
1752621950595,-2.0661959648132324,3.5410242080688477,8.669703483581543,
1752621950604,-2.006340980529785,,8.59308910369873,
1752621950605,,3.5027170181274414,,1.597426792073216
1752621950614,-1.9608511924743652,3.445256233215332,8.456619262695312,
1752621950633,-1.9512743949890137,,,
1752621950634,-1.8507179021835327,3.3949780464172363,8.300996780395508,
1752621950645,-1.647210717201233,3.3925838470458984,8.43746566772461,
1752621950655,-1.1851298809051514,3.471592426300049,8.719982147216797,
1752621950680,-0.7589619159698486,3.514688014984131,8.92109489440918,
1752621950682,,,,0.27854528871053436
1752621950687,-0.3064578175544739,3.5913026332855225,9.081506729125977,
1752621950694,-0.3208230137825012,3.641580820083618,8.98813247680664,
1752621950714,-0.3711012601852417,,8.810961723327637,
1752621950716,,3.6727054119110107,,
1752621950724,-0.4668693244457245,,,
1752621950726,,3.93367338180542,8.516474723815918,
1752621950729,,,,0.6043414542702302
1752621950734,-0.5434837937355042,4.0964789390563965,8.43746566772461,
1752621950755,-0.608127236366272,4.129997730255127,8.408735275268555,
1752621950765,-0.849941611289978,4.094084739685059,8.461407661437988,
1752621950774,-0.9792284965515137,4.036623954772949,8.545205116271973,
1752621950795,-1.1348515748977661,3.998316764831543,8.535628318786621,
1752621950797,,,,1.197923041064123
1752621950804,-1.7381904125213623,,,
1752621950805,,3.861847400665283,8.351274490356445,
1752621950814,-1.920149803161621,,,
1752621950815,,3.751713991165161,8.305785179138184,
1752621950833,-1.6639702320098877,,,
1752621950834,,3.732560396194458,8.279448509216309,
1752621950835,-1.1037269830703735,3.799597978591919,8.46859073638916,
1752621950845,-0.8379706144332886,,8.80856704711914,
1752621950846,,3.758896589279175,,
1752621950847,,,,0.7305363098561978
1752621950854,-0.8188169598579407,3.5386300086975098,9.124602317810059,
1752621950875,-1.0055646896362305,,,
1752621950876,-1.3096283674240112,3.3734302520751953,9.3735990524292,
1752621950890,-1.45806884765625,3.1052796840667725,9.711181640625,
1752621950895,-1.50355863571167,2.985569477081299,9.842862129211426,
1752621950914,-1.534683346748352,2.96162748336792,10.043975830078125,
1752621950915,-1.4915876388549805,2.9664158821105957,10.161291122436523,1.5321882059561316
1752621950925,-1.3479355573654175,2.873042106628418,10.237905502319336,
1752621950935,-1.2473790645599365,2.7940332889556885,10.190021514892578,
1752621950955,-1.070208191871643,2.801215887069702,10.201992988586426,
1752621950966,,,,0.9855740525667283
1752621950967,-0.38067805767059326,,,
1752621950968,,3.0597896575927734,9.936236381530762,
1752621950974,-0.17238251864910126,,,
1752621950975,,,9.694421768188477,
1752621950976,,3.134010076522827,,
1752621950994,-0.15083470940589905,,,
1752621950995,-0.2561795711517334,3.1196448802948,9.445425033569336,
1752621951006,-0.35673606395721436,3.1459810733795166,9.186851501464844,
1752621951014,-0.2513911724090576,3.177105665206909,9.172486305236816,
1752621951033,-0.13168109953403473,,9.206005096435547,
1752621951034,0.028730420395731926,3.1914708614349365,9.1940336227417,0.12692925889090811
1752621951045,0.19153612852096558,,,
1752621951046,,3.134010076522827,9.107842445373535,
1752621951055,0.3471592366695404,3.0406360626220703,9.026439666748047,
1752621951076,0.272938996553421,3.0526070594787598,9.021651268005371,
1752621951085,0.1412578970193863,3.002328872680664,8.791808128356934,0.5964130611295593
1752621951094,-0.11252748221158981,,,
1752621951095,,3.0765492916107178,8.609848976135254,
1752621951113,-0.16519992053508759,3.098097085952759,8.549993515014648,
1752621951115,-0.21787235140800476,3.1938650608062744,8.554781913757324,
1752621951125,-0.2346317619085312,3.375824451446533,8.497321128845215,
1752621951134,-0.07900865375995636,,,
1752621951135,,3.4763808250427246,8.473379135131836,
1752621951155,0.05985504388809204,3.550601005554199,8.506897926330566,
1752621951156,,,,0.7926692303016386
1752621951165,0.12210428714752197,3.5027170181274414,8.856451034545898,
1752621951199,-0.1149216815829277,,,
1752621951200,-0.47884035110473633,3.40216064453125,9.29458999633789,
1752621951207,-0.9385270476341248,3.5697548389434814,9.538799285888672,1.3708830234059395
1752621951214,-0.9433154463768005,3.5625722408294678,9.598653793334961,
1752621951233,-0.9002198576927185,,,
1752621951234,-0.8619126081466675,3.514688014984131,9.715970039367676,
1752621951246,-0.9265560507774353,3.4572272300720215,10.120590209960938,
1752621951255,-0.9959878921508789,3.4955344200134277,10.28818416595459,
1752621951275,-1.0965443849563599,3.5625722408294678,10.467748641967773,
1752621951277,,,,1.9854692460816992
1752621951297,-1.1061211824417114,3.3710360527038574,10.6832275390625,
1752621951314,-1.2641384601593018,3.0526070594787598,11.018415451049805,
1752621951315,-1.3934253454208374,2.8179752826690674,11.037569046020508,
1752621951325,,,,2.269042390840119
1752621951326,-1.359906554222107,2.6671407222747803,10.93222427368164,
1752621951334,-1.292868971824646,2.52109432220459,10.723928451538086,
1752621951358,-1.1468225717544556,2.4612393379211426,10.434229850769043,
1752621951366,-0.7948749661445618,2.3080103397369385,9.89553451538086,
1752621951375,-0.5961562395095825,2.2170307636260986,9.682451248168945,
1752621951395,-0.40701428055763245,2.1164743900299072,9.510068893432617,
1752621951396,,,,0.9853144204858707
1752621951405,-0.004788403399288654,1.920149803161621,9.354445457458496,
1752621951415,0.20350714027881622,1.9321208000183105,9.146149635314941,
1752621951434,0.49320554733276367,,,
1752621951435,,1.9967641830444336,8.834903717041016,
1752621951444,1.170764684677124,,,
1752621951445,,2.2673089504241943,8.226776123046875,1.5231434073605763
1752621951455,1.644816517829895,2.497152328491211,8.068758964538574,
1752621951475,2.0590133666992188,,,
1752621951476,,2.6623523235321045,8.078335762023926,
1752621951484,2.3989901542663574,,,
1752621951485,,2.9161376953125,8.949825286865234,
1752621951495,2.365471363067627,,,
1752621951496,,2.7437551021575928,9.591471672058105,
1752621951514,2.585737943649292,2.5689783096313477,10.3240966796875,
1752621951516,,,,2.9418492686481748
1752621951525,3.2752678394317627,2.896984100341797,10.90109920501709,
1752621951534,3.28963303565979,,,
1752621951535,,3.512293815612793,10.41268253326416,
1752621951558,3.1651346683502197,4.10366153717041,9.569923400878906,
1752621951566,2.5761611461639404,4.697423934936523,7.94904899597168,2.5506897423586588
1752621951575,2.027888774871826,4.4939165115356445,7.683292388916016,
1752621951593,1.460463047027588,4.1180267333984375,7.793426036834717,
1752621951595,0.8020575642585754,3.5721490383148193,8.001721382141113,
1752621951606,0.26575639843940735,3.141192674636841,8.224382400512695,
1752621951615,-0.3423708379268646,2.6671407222747803,8.459013938903809,
1752621951633,-0.7350199222564697,,8.578723907470703,
1752621951634,,2.365471363067627,,1.9116644336761675
1752621951635,-1.1755530834197998,2.1739351749420166,8.693645477294922,
1752621951645,-1.4413094520568848,2.099714994430542,8.760683059692383,
1752621951655,-1.5179238319396973,2.1284453868865967,8.882787704467773,
1752621951675,-1.4844050407409668,2.166752576828003,8.98813247680664,
1752621951685,-1.436521053314209,2.2673089504241943,9.40951156616211,2.306632149314974
1752621951694,-1.577778935432434,,,
1752621951695,,2.3726539611816406,9.56274127960205,
1752621951714,-1.659181833267212,,,
1752621951715,-1.7405846118927002,2.628833532333374,9.646537780761719,
1752621951724,-1.8148049116134644,2.7940332889556885,9.603442192077637,
1752621951735,-1.867477297782898,,,
1752621951736,,3.095702886581421,9.490914344787598,
1752621951755,-1.8698714971542358,3.4548330307006836,9.301773071289062,
1752621951757,,,,2.490943047906519
1752621951765,-1.7357962131500244,,,
1752621951766,,3.995922565460205,8.980949401855469,
1752621951774,-1.5131354331970215,4.060565948486328,8.966584205627441,
1752621951794,-1.213860273361206,3.9264907836914062,9.07911205291748,
1752621951806,-0.4189853072166443,3.6367924213409424,9.481337547302246,
1752621951807,,,,1.4091695783838065
1752621951815,-0.011971008032560349,3.5745432376861572,9.735123634338379,
1752621951834,0.33758243918418884,,,
1752621951835,,3.5697548389434814,9.900322914123535,
1752621951845,1.1085153818130493,,9.648932456970215,
1752621951846,,3.5027170181274414,,
1752621951856,1.3886369466781616,3.3734302520751953,9.510068893432617,
1752621951876,,,,0.4803526203025679
1752621951877,1.5634137392044067,3.268085241317749,9.67766284942627,
1752621951884,1.625662922859192,,,
1752621951885,,3.24414324760437,10.616189956665039,
1752621951895,1.4724340438842773,,,
1752621951896,,3.224989652633667,10.917859077453613,
1752621951914,1.290474772453308,,,
1752621951915,1.091755986213684,3.1866824626922607,10.860398292541504,
1752621951924,0.9624691009521484,,,
1752621951925,,3.426102638244629,9.907505989074707,
1752621951927,,,,0.7230465633941918
1752621951934,0.8475474119186401,3.7038300037384033,9.241917610168457,
1752621951954,0.828393816947937,,8.724770545959473,
1752621951955,,3.995922565460205,,
1752621951959,,4.273650169372559,,
1752621951960,0.8882488012313843,,8.277054786682129,
1752621951966,0.9744400978088379,4.41969633102417,8.214805603027344,
1752621951975,1.1300631761550903,4.527435302734375,8.492532730102539,
1752621951995,,,,1.2940906831665797
1752621951996,1.2737152576446533,,,
1752621951997,,4.402936935424805,8.935460090637207,
1752621952006,1.2306196689605713,3.9671921730041504,9.577106475830078,
1752621952015,1.015141487121582,,,
1752621952016,,3.84269380569458,9.792584419250488,
1752621952035,0.8762778043746948,3.864241600036621,9.792584419250488,
1752621952044,0.9648633003234863,,,
1752621952045,,3.6774938106536865,9.47415542602539,
1752621952046,,,,0.527243428047791
1752621952056,1.0223240852355957,,,
1752621952057,,3.531447410583496,9.337685585021973,
1752621952075,1.0749965906143188,3.404554843902588,9.31853199005127,
1752621952086,0.9026140570640564,,,
1752621952087,,3.2632968425750732,9.574711799621582,
1752621952095,0.6799532771110535,3.1699230670928955,9.771036148071289,
1752621952113,0.5315127968788147,,,
1752621952114,,3.1100680828094482,9.814131736755371,
1752621952115,,,,0.9515106725750697
1752621952116,0.44771572947502136,3.023876667022705,9.692028045654297,
1752621952125,0.3926490843296051,3.0382418632507324,9.428665161132812,
1752621952134,0.24420857429504395,,,
1752621952135,,3.1531636714935303,8.973767280578613,
1752621952154,0.05985504388809204,,8.492532730102539,
1752621952155,,3.3063924312591553,,
1752621952165,-0.11971008777618408,,,
1752621952166,,3.8379054069519043,7.8867998123168945,1.1805078546698171
1752621952174,0.011971008032560349,4.034229755401611,7.688080787658691,
1752621952194,-0.0071826050989329815,4.062960147857666,7.4893622398376465,
1752621952196,-0.047884032130241394,3.9863457679748535,7.501333236694336,
1752621952207,-0.043095629662275314,3.936067581176758,7.683292388916016,
1752621952218,-0.090979665517807,3.9217023849487305,8.006509780883789,
1752621952233,-0.19632454216480255,3.957615375518799,8.293813705444336,
1752621952234,-0.3016694188117981,3.97916316986084,8.588300704956055,0.6799225893907762
1752621952245,-0.3519476354122162,4.0294413566589355,8.782231330871582,
1752621952254,-0.33758243918418884,4.046200752258301,8.842085838317871,
1752621952281,-0.3016694188117981,4.05817174911499,8.854057312011719,
1752621952286,-0.26815059781074524,4.05817174911499,8.669703483581543,
1752621952288,,,,0.29206648171680305
1752621952297,-0.22266076505184174,4.034229755401611,8.545205116271973,
1752621952315,-0.22505496442317963,4.039018154144287,8.509291648864746,
1752621952329,-0.3064578175544739,4.2760443687438965,8.669703483581543,
1752621952335,-0.2322375625371933,4.230554580688477,8.789413452148438,
1752621952357,-0.19871874153614044,4.1611223220825195,8.99052619934082,0.24969025138895493
1752621952367,-0.3208230137825012,4.268861770629883,9.438241958618164,
1752621952377,-0.4572925269603729,4.402936935424805,9.416694641113281,
1752621952395,-0.5291185975074768,4.541800498962402,9.210793495178223,
1752621952405,-0.5147533416748047,4.8937482833862305,8.420706748962402,1.0583201825583903
1752621952414,-0.507570743560791,4.802768707275391,8.193257331848145,
1752621952434,-0.5315127968788147,4.687847137451172,8.265083312988281,
1752621952444,-0.4836287498474121,,,
1752621952445,,4.378994941711426,8.784625053405762,
1752621952454,-0.6033388376235962,4.230554580688477,8.976161003112793,
1752621952475,-0.7110779285430908,4.091690540313721,9.036016464233398,0.6229765562358233
1752621952484,-0.7398083209991455,3.9169139862060547,8.983344078063965,
1752621952494,-0.6153098344802856,,,
1752621952495,,3.8331170082092285,8.961795806884766,
1752621952513,-0.49559974670410156,,,
1752621952514,,3.737348794937134,8.909123420715332,
1752621952516,-0.4908113479614258,3.600879430770874,8.88757610321045,
1752621952524,-0.49559974670410156,3.4356794357299805,8.959402084350586,
1752621952525,,,,0.6152466545696053
1752621952534,-0.6416460275650024,3.287238836288452,9.22755241394043,
1752621952554,-0.8140285611152649,3.141192674636841,9.44303035736084,
1752621952565,-1.4389152526855469,3.023876667022705,9.634567260742188,
1752621952575,-1.6759412288665771,,,
1752621952576,,3.047818660736084,9.548376083374023,
1752621952593,-1.7525556087493896,3.098097085952759,9.431059837341309,
1752621952594,,,,1.6772195827826566
1752621952595,-1.7310078144073486,3.1076738834381104,9.186851501464844,
1752621952610,-1.599326729774475,3.138798475265503,9.004891395568848,
1752621952614,-1.534683346748352,3.2369606494903564,8.825326919555664,
1752621952633,-1.4891934394836426,,,
1752621952634,,3.466804027557373,8.7391357421875,
1752621952635,-1.4867992401123047,3.758896589279175,8.715193748474121,
1752621952645,-1.4844050407409668,4.031835556030273,8.715193748474121,
1752621952646,,,,1.0990565046722307
1752621952654,-1.4317326545715332,,,
1752621952655,,4.364629745483398,8.664915084838867,
1752621952675,-1.3742717504501343,,,
1752621952676,,4.642356872558594,8.573935508728027,
