timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622104647,,,,0.5707568436444996
1752622104683,-0.8745766878128052,2.135594129562378,10.03011417388916,0.8336963022031769
1752622104718,,,,0.9876565881507365
1752622104734,,2.1068804264068604,,
1752622104735,-1.2143574953079224,,10.28315544128418,
1752622104736,-1.2574282884597778,,,
1752622104752,,,,0.8849056040535211
1752622104787,-0.7986045479774475,1.963310956954956,9.911669731140137,0.3343086564568189
1752622104822,,,,0.29365652098505685
1752622104839,-0.875174880027771,1.9824535846710205,9.701101303100586,
1752622104857,,,,0.396681262209916
1752622104891,-0.5545366406440735,2.1445672512054443,9.457033157348633,0.1500713315376374
1752622104926,,,,0.7841546041579083
1752622104943,-1.591825246810913,2.20737886428833,9.263215065002441,
1752622104962,,,,0.9458467534383346
1752622104995,-1.319043517112732,2.355733871459961,8.933603286743164,0.9245706360747208
1752622105039,,,,1.1161669357851625
1752622105047,-1.7922241687774658,2.355733871459961,8.918049812316895,
1752622105065,,,,0.6836256619225453
1752622105100,-1.2759727239608765,2.4269204139709473,9.80817985534668,0.741590360044994
1752622105135,,,,1.5270050531839574
1752622105151,-1.1365907192230225,2.7421748638153076,10.940583229064941,
1752622105169,,,,1.3524002389552783
1752622105203,,2.627917528152466,,
1752622105204,-1.95852530002594,2.575275421142578,10.188638687133789,0.8406198508519727
1752622105239,,,,1.110181273702514
1752622105256,-2.0925233364105225,2.7810580730438232,10.268798828125,
1752622105273,,,,0.628662512325417
1752622105308,-1.7724833488464355,2.7427730560302734,9.428318977355957,0.6350126284747798
1752622105344,,,,1.0914284181630405
1752622105360,,2.2510478496551514,,
1752622105361,-2.537588357925415,,10.068997383117676,
1752622105378,,,,1.2818143113610956
1752622105414,-2.575873613357544,2.437688112258911,9.059226989746094,0.6338535035087316
1752622105449,,,,0.17121242561711913
1752622105466,-1.8969101905822754,2.475374937057495,9.404989242553711,
1752622105482,,,,0.4289894155394805
1752622105516,,2.695514678955078,,
1752622105517,-2.1547367572784424,,8.805587768554688,
1752622105518,,,,0.5485821372910604
1752622105552,,,,0.7542111269524335
1752622105569,-2.6285157203674316,2.4089741706848145,8.623732566833496,
1752622105587,,,,0.4253441903488506
1752622105621,-2.0344974994659424,2.991028308868408,9.57487964630127,
1752622105622,,,,0.3140419113470677
1752622105656,,,,0.7867751630693154
1752622105673,,2.9491539001464844,,
1752622105674,-3.348755359649658,3.0592236518859863,9.141180992126465,
1752622105691,,,,0.6385917496655718
1752622105726,-2.145763635635376,2.4466612339019775,9.260822296142578,0.8526254022494135
1752622105761,,,,0.48322331502761673
1752622105777,-3.1722846031188965,2.7535407543182373,8.879764556884766,
1752622105795,,,,0.3972732138119887
1752622105830,-3.0831520557403564,2.1278176307678223,8.93958568572998,0.8664548029594167
1752622105864,,,,1.89784162298326
1752622105882,-3.4743785858154297,2.304288148880005,9.875179290771484,
1752622105900,,,,1.175994194746286
1752622105935,-1.3794622421264648,3.372683525085449,8.322237014770508,1.2361691148176601
1752622105970,,,,0.8648247707252065
1752622105986,-2.097907304763794,2.39401912689209,9.031708717346191,
1752622106004,,,,0.9361476999679287
1752622106039,-1.1509476900100708,2.6799614429473877,10.48654556274414,
1752622106040,,,,1.3342040119905096
1752622106073,,,,1.6077176050295563
1752622106090,-2.2169501781463623,2.389233350753784,10.838888168334961,
1752622106108,,,,0.16530676579400522
1752622106142,-1.2370892763137817,2.6943182945251465,8.927620887756348,
1752622106143,,,,0.42211917592584075
1752622106178,,,,0.7206526741212715
1752622106194,-1.5906288623809814,2.723630428314209,8.419744491577148,
1752622106212,,,,1.9992269571723942
1752622106247,-1.2604193687438965,2.9766714572906494,7.802396297454834,
1752622106248,,,,1.2861380493706263
1752622106283,,,,0.22915315949486134
1752622106299,,2.2881367206573486,,
1752622106300,-1.2329018115997314,,9.727422714233398,
1752622106317,,,,0.8183546407558093
1752622106352,-2.427518606185913,2.4323041439056396,9.66221809387207,1.225321488137079
1752622106386,,,,0.9935088482843335
1752622106403,-1.6325032711029053,3.191427230834961,9.732806205749512,
1752622106421,,,,1.7577188424485046
1752622106455,-1.730010747909546,2.3461625576019287,11.285149574279785,1.4367964308182495
1752622106491,,,,0.5643226182271124
1752622106507,,2.6039891242980957,,
1752622106508,-1.5619150400161743,2.7762725353240967,9.142376899719238,
1752622106525,,,,1.1937123477450233
1752622106559,,2.5986053943634033,,
1752622106560,-1.1270195245742798,,10.673783302307129,0.8415265633962782
1752622106595,,,,0.9805272301487146
1752622106612,-1.0019944906234741,3.2679975032806396,8.23250675201416,
1752622106630,,,,0.8866474274170929
1752622106664,-1.2269197702407837,2.8809585571289062,9.151350021362305,
1752622106665,,,,0.5647909348146694
1752622106699,,,,1.2463641695396184
1752622106717,-0.9487541913986206,3.434896945953369,8.145766258239746,
1752622106734,,,,1.1806076200386333
1752622106769,-0.8733802437782288,3.0526435375213623,9.094520568847656,0.2689976316493124
1752622106804,,,,0.909483894566255
1752622106821,,2.9042885303497314,,
1752622106822,-1.1647064685821533,,10.337592124938965,
1752622106838,,,,0.7968164310249142
1752622106873,-1.179063320159912,2.9377880096435547,9.591629981994629,0.6686146608110604
1752622106908,,,,1.1157523587403013
1752622106925,,2.3407788276672363,,
1752622106926,-0.9505487680435181,,10.579267501831055,
1752622106960,,,,0.9793786299686313
1752622106994,-1.867598056793213,2.733201742172241,10.04985523223877,
1752622107004,,,,0.45456111173864905
1752622107048,,,,2.066743704170115
1752622107061,-1.1324033737182617,2.8875386714935303,8.160721778869629,
1752622107091,,,,1.1529205947457966
1752622107124,,2.7936203479766846,,
1752622107125,-1.1802598237991333,2.8869404792785645,8.928817749023438,
1752622107140,,,,0.9392793300335028
1752622107178,,,,0.10274539804971798
1752622107189,-0.8219345808029175,2.809173822402954,9.354142189025879,
1752622107190,-0.9936196208000183,2.9425735473632812,8.996415138244629,
1752622107221,,,,0.557225211509888
1752622107254,,2.662015199661255,,
1752622107255,-0.9804590940475464,2.8899314403533936,8.779864311218262,
1752622107264,,,,0.8103080673479033
1752622107308,,,,1.1375994334934396
1752622107320,,2.672184705734253,,
1752622107321,-1.353141188621521,2.626721143722534,10.299306869506836,
1752622107352,,,,0.9283421824242958
1752622107386,-1.5415760278701782,2.606980323791504,9.918848037719727,
1752622107387,-1.186241865158081,2.6662025451660156,9.833903312683105,
1752622107395,,,,0.5062995085820664
1752622107439,,,,0.5947609125750111
1752622107451,,2.547757863998413,,
1752622107452,-1.2305090427398682,2.6877379417419434,9.997811317443848,
1752622107482,,,,0.3966141662127914
1752622107517,-1.272383451461792,2.651247501373291,9.287142753601074,
1752622107526,,,,0.3417248350246153
1752622107569,,,,0.4632074261879188
1752622107582,-0.7417750358581543,2.8929226398468018,9.066405296325684,
1752622107613,,,,0.736887792487563
1752622107649,-0.6101697683334351,2.9515466690063477,8.441878318786621,
1752622107656,,,,0.6078498534661546
1752622107699,,,,0.19959639303614435
1752622107712,-0.755533754825592,3.098107099533081,9.31047248840332,
1752622107743,,,,0.45614753774513406
1752622107779,-0.8482556343078613,3.438486099243164,9.08135986328125,
1752622107786,,,,0.6137001405030479
1752622107830,,,,0.8090016170268644
1752622107844,-1.1838489770889282,3.4241292476654053,9.659226417541504,
1752622107873,,,,0.6470445585782134
1752622107909,-1.3441680669784546,3.160918712615967,9.842277526855469,
1752622107917,,,,0.5585811586894921
1752622107960,,,,0.3113193381492253
1752622107972,-1.1234302520751953,3.1579277515411377,9.078369140625,
1752622108003,,,,0.8548918568666745
1752622108037,-0.8566305041313171,3.3469607830047607,8.46580696105957,
1752622108046,,,,0.8078353568704251
1752622108090,,,,0.5274622466150127
1752622108102,,3.4923245906829834,,
1752622108103,-0.7740781307220459,3.4342987537384033,9.351150512695312,
1752622108136,,,,0.43954121024749077
1752622108169,-0.9475577473640442,3.3894333839416504,9.292527198791504,
1752622108177,,,,0.6185477513850979
1752622108221,,,,0.746903384638942
1752622108233,-1.093519926071167,3.322434186935425,8.655437469482422,
1752622108264,,,,0.4253548227872395
1752622108298,,3.250051259994507,,
1752622108299,-1.2418749332427979,3.3409786224365234,9.266205787658691,
1752622108308,,,,0.638727681466184
1752622108352,,,,1.0749087250572882
1752622108364,-1.3351950645446777,3.297907829284668,9.990034103393555,
1752622108365,-0.6604190468788147,3.2757742404937744,10.817353248596191,
1752622108395,,,,1.4713989881142064
1752622108429,,3.1435706615448,,
1752622108430,-0.7974081635475159,2.988635540008545,10.615159034729004,
1752622108438,,,,0.30297615486842155
1752622108482,,,,1.1183518964095698
1752622108495,-1.031306505203247,3.3888349533081055,8.343772888183594,
1752622108525,,,,1.0974468968259212
1752622108559,-1.0426725149154663,3.315854072570801,8.301300048828125,
1752622108569,,,,0.5175166543409186
1752622108612,,,,0.58519453628842
1752622108624,-0.8081758618354797,3.3541390895843506,9.109476089477539,
1752622108656,,,,0.4393038856561578
1752622108690,-0.8697910308837891,3.4002010822296143,9.231510162353516,
1752622108700,,,,0.5103720204296489
1752622108743,,,,0.6021913486549748
1752622108755,-1.2705888748168945,3.1998021602630615,8.788837432861328,
1752622108786,,,,1.0919986326886795
1752622108820,-1.197009563446045,3.34995174407959,8.274380683898926,
1752622108830,,,,0.17637207028715388
1752622108873,,,,0.6105275381080565
1752622108886,-0.96370929479599,3.273381471633911,9.437292098999023,
1752622108916,,,,0.876319503422092
1752622108951,,3.6113674640655518,,
1752622108952,-0.7698906660079956,3.7112679481506348,9.68375301361084,
1752622108959,,,,1.0978730554382137
1752622109004,,,,0.8070023951583544
1752622109016,-1.0079765319824219,3.6741790771484375,9.515657424926758,
1752622109047,,,,0.6987248813024545
1752622109082,-1.124626636505127,3.4121651649475098,8.800801277160645,
1752622109091,,,,0.7900593192730045
1752622109134,,,,0.6521663995755737
1752622109147,-1.3794622421264648,3.2129626274108887,8.598608016967773,
1752622109177,,,,0.30580732991650567
1752622109212,-1.1186445951461792,3.1435706615448,9.272786140441895,
1752622109220,,,,0.4764643239688716
1752622109264,,,,0.49595883554910014
1752622109278,-1.2029916048049927,3.336193084716797,9.639486312866211,
1752622109308,,,,0.747135413830131
1752622109342,,3.8021950721740723,,
1752622109343,-0.9020941257476807,3.8673996925354004,9.161520004272461,
1752622109353,,,,0.7094033844768406
1752622109395,,,,0.09887982587997393
1752622109407,-1.4871392250061035,3.5150563716888428,9.067601203918457,
1752622109408,-1.3453645706176758,3.558725595474243,8.84805965423584,
1752622109438,,,,0.36317651530971373
1752622109472,,3.6191442012786865,,
1752622109473,-1.0701899528503418,3.8392839431762695,8.49452018737793,
1752622109481,,,,0.9226589102710743
1752622109525,,,,1.0226795214284847
1752622109538,,3.6646077632904053,,
1752622109539,-1.103689432144165,4.019343852996826,9.151947975158691,
1752622109568,,,,1.0296646995509178
1752622109603,-2.2671995162963867,4.448855400085449,8.643473625183105,
1752622109612,,,,0.9440487698185075
1752622109656,,,,0.838407841462491
1752622109667,,4.101297855377197,,
1752622109668,-3.1752755641937256,3.7088751792907715,9.315258979797363,
1752622109699,,,,0.2999114054755174
1752622109733,-3.039483070373535,4.197608947753906,7.920841217041016,
1752622109734,-3.3589248657226562,3.8560338020324707,8.11824893951416,
1752622109742,,,,0.26232026849913287
1752622109785,,,,0.7152015332651451
1752622109799,-3.2656047344207764,4.229912281036377,7.7593255043029785,
1752622109829,,,,0.36133243455121095
1752622109863,,4.42193603515625,,
1752622109864,-3.589233875274658,4.384249210357666,8.11525821685791,
1752622109873,,,,0.4723047573135926
1752622109916,,,,0.6803569785118977
1752622109931,-3.4085757732391357,4.325026988983154,7.789834022521973,
1752622109959,,,,1.2262234067220599
1752622109996,,4.36091947555542,,
1752622109997,-3.0753753185272217,4.425525665283203,7.168298244476318,
1752622110003,,,,0.9410601727688126
1752622110051,,,,0.4482747317531992
1752622110058,-3.362514019012451,4.168296813964844,8.012965202331543,
1752622110092,,,,0.6083790881660506
1752622110122,-3.6502509117126465,3.9385859966278076,8.886942863464355,
1752622110123,-3.7716867923736572,3.857828378677368,8.777471542358398,
1752622110136,,,,0.36780026216979894
1752622110180,,,,0.6019758315510229
1752622110187,,4.19282341003418,,
1752622110188,-3.1758737564086914,3.7776687145233154,8.665008544921875,
1752622110222,,,,0.15988537513958864
1752622110253,-3.4983067512512207,3.8123645782470703,8.379066467285156,
1752622110265,,,,0.34136843395518496
1752622110309,,,,0.45117133004291865
1752622110317,-3.696312665939331,3.724428415298462,7.948358535766602,
1752622110353,,,,0.5407647608216333
1752622110383,-3.924229145050049,3.4995031356811523,7.610970497131348,
1752622110396,,,,1.0594427216525897
1752622110442,,,,0.39162542027884056
1752622110450,-3.507279872894287,3.8488552570343018,7.59362268447876,
1752622110484,,,,0.4944529394546332
1752622110513,,3.799802303314209,,
1752622110514,-3.9690945148468018,4.3172502517700195,8.331808090209961,
1752622110527,,,,0.5763029563634035
1752622110572,,,,0.9382074865461687
1752622110578,-3.8189449310302734,4.402195453643799,8.014161109924316,
1752622110579,-4.0456647872924805,4.423730850219727,8.700303077697754,
1752622110616,,,,1.0653803435454232
1752622110644,-4.4189453125,4.360321044921875,8.817551612854004,
1752622110657,,,,1.407459671228719
1752622110701,,,,0.3892032116055177
1752622110709,,3.9864425659179688,8.650053977966309,
1752622110710,-4.48414945602417,4.046861171722412,7.650452136993408,
1752622110747,,,,0.7241513843335874
1752622110774,,4.033102512359619,,
1752622110775,-3.702893018722534,4.261018753051758,7.492526054382324,
1752622110788,,,,1.4250575907262824
1752622110831,,,,1.0646188589440524
1752622110840,-3.558725595474243,4.256831645965576,6.970292568206787,
1752622110876,,,,0.8872755210024311
1752622110905,-3.482753276824951,4.147958278656006,7.561319351196289,
1752622110918,,,,0.8437489050398892
1752622110961,,,,0.4199385351380326
1752622110969,-3.648456335067749,4.102494239807129,7.822137355804443,
1752622110972,-3.9320058822631836,,7.774280548095703,
1752622111005,,,,0.5851246854573043
1752622111035,-3.7716867923736572,4.376472473144531,7.752745151519775,
1752622111049,,,,0.809787992471208
1752622111093,,,,0.5561225219983459
1752622111100,-3.885345697402954,4.308277130126953,8.01356315612793,
1752622111101,-3.7716867923736572,4.103092670440674,8.925827026367188,
1752622111137,,,,0.7608032593801698
1752622111166,,4.121038913726807,,
1752622111167,-3.79681134223938,4.094119548797607,8.72064208984375,
1752622111179,,,,0.7752221066089352
1752622111224,,,,0.6702234462456645
1752622111230,,3.8566319942474365,,
1752622111231,-3.4366915225982666,3.8566319942474365,8.764310836791992,
1752622111266,,,,0.7790833756778728
1752622111295,,3.7429728507995605,,
1752622111296,-2.9862427711486816,3.6400814056396484,8.169096946716309,
1752622111311,,,,0.8089272368849252
1752622111353,,,,1.800202713254086
1752622111361,,2.35872483253479,8.0291166305542,
1752622111363,-1.5978072881698608,,,
1752622111398,,,,0.9386130083907938
1752622111420,-4.240679740905762,4.351347923278809,7.588238716125488,
1752622111430,,,,0.9042324100858059
1752622111481,,,,0.8900935277122604
1752622111498,,4.000201225280762,,
1752622111499,-3.4474592208862305,,8.625527381896973,
1752622111515,,,,0.8273886159631452
1752622111550,,4.033700942993164,,
1752622111551,-3.7292141914367676,,8.529216766357422,0.6890112133359377
1752622111584,,,,0.8393707362767573
1752622111602,-3.4091739654541016,4.062414646148682,7.970492362976074,
